2.995374150,0.0981015
3.018594104,0.0956248
3.041814059,0.0934021
3.065034014,0.0938435
3.088253968,0.093711
3.111473923,0.0950465
3.134693878,0.0936126
3.157913832,0.0933375
3.181133787,0.0950027
3.204353741,0.0982761
3.227573696,0.0926507
3.250793651,0.092462
3.274013605,0.0909502
3.297233560,0.0900575
3.320453515,0.0888965
3.343673469,0.0880938
3.366893424,0.0885592
3.390113379,0.091548
3.413333333,0.0919895
3.436553288,0.0911288
3.459773243,0.0926116
3.482993197,0.09474
3.506213152,0.0937866
3.529433107,0.0939244
3.552653061,0.0915553
3.575873016,0.0946538
3.599092971,0.0928434
3.622312925,0.0918728
3.645532880,0.095911
3.668752834,0.103511
3.691972789,0.105404
3.715192744,0.102179
3.738412698,0.0962341
3.761632653,0.0883621
3.784852608,0.0468409
3.808072562,0.0247577
3.831292517,0.0297819
3.854512472,0.0450821
3.877732426,0.0474849
3.900952381,0.0450028
3.924172336,0.041536
3.947392290,0.0391084
3.970612245,0.0400356
3.993832200,0.0428963
4.017052154,0.0455702
4.040272109,0.050523
4.063492063,0.0571892
4.086712018,0.0630217
4.109931973,0.0629882
4.133151927,0.0638979
4.156371882,0.0635218
4.179591837,0.0675836
4.202811791,0.0685467
4.226031746,0.0751022
4.249251701,0.0681383
4.272471655,0.0565528
4.295691610,0.0489617
4.318911565,0.0509063
4.342131519,0.0611481
4.365351474,0.0704842
4.388571429,0.0772696
4.411791383,0.0809252
4.435011338,0.0822489
4.458231293,0.0870313
4.481451247,0.0959039
4.504671202,0.103283
4.527891156,0.110604
4.551111111,0.115598
4.574331066,0.109888
4.597551020,0.101806
4.620770975,0.102743
4.643990930,0.096862
4.667210884,0.0904493
4.690430839,0.0856102
4.713650794,0.0792526
4.736870748,0.071249
4.760090703,0.0667723
4.783310658,0.0451557
4.806530612,0.0537633
4.829750567,0.086685
4.852970522,0.101702
4.876190476,0.130609
4.899410431,0.141887
4.922630385,0.135533
4.945850340,0.134907
4.969070295,0.145801
4.992290249,0.149204
5.015510204,0.14856
5.038730159,0.151421
5.061950113,0.151891
5.085170068,0.156952
5.108390023,0.156083
5.131609977,0.155677
5.154829932,0.155648
5.178049887,0.158286
5.201269841,0.159782
5.224489796,0.159009
5.247709751,0.157652
5.270929705,0.156373
5.294149660,0.156187
5.317369615,0.154248
5.340589569,0.153567
5.363809524,0.157739
5.387029478,0.156389
5.410249433,0.1602
5.433469388,0.161564
5.456689342,0.160492
5.479909297,0.159455
5.503129252,0.156818
5.526349206,0.153092
5.549569161,0.150927
5.572789116,0.157667
5.596009070,0.163942
5.619229025,0.15946
5.642448980,0.155825
5.665668934,0.154338
5.688888889,0.154775
5.712108844,0.156652
5.735328798,0.158144
5.758548753,0.157184
5.781768707,0.15808
5.804988662,0.159328
5.828208617,0.16351
5.851428571,0.161779
5.874648526,0.16493
5.897868481,0.166922
5.921088435,0.166871
5.944308390,0.167635
5.967528345,0.165932
5.990748299,0.165237
6.013968254,0.161592
6.037188209,0.163474
6.060408163,0.166848
6.083628118,0.172768
6.106848073,0.174621
6.130068027,0.174565
6.153287982,0.172187
6.176507937,0.168616
6.199727891,0.169623
6.222947846,0.174055
6.246167800,0.175374
6.269387755,0.17381
6.292607710,0.173753
6.315827664,0.176366
6.339047619,0.181784
6.362267574,0.186402
6.385487528,0.189302
6.408707483,0.190876
6.431927438,0.191777
6.455147392,0.191275
6.478367347,0.193107
6.501587302,0.195107
6.524807256,0.199142
6.548027211,0.200828
6.571247166,0.207229
6.594467120,0.208267
6.617687075,0.210487
6.640907029,0.211599
6.664126984,0.211568
6.687346939,0.213686
6.710566893,0.21583
6.733786848,0.215821
6.757006803,0.209345
6.780226757,0.213087
6.803446712,0.217901
6.826666667,0.220405
6.849886621,0.224032
6.873106576,0.226704
6.896326531,0.222006
6.919546485,0.221823
6.942766440,0.221829
6.965986395,0.224938
6.989206349,0.2262
7.012426304,0.222985
7.035646259,0.226446
7.058866213,0.230186
7.082086168,0.23515
7.105306122,0.235913
7.128526077,0.23734
7.151746032,0.235438
7.174965986,0.234905
7.198185941,0.233348
7.221405896,0.231709
7.244625850,0.233637
7.267845805,0.23211
7.291065760,0.232119
7.314285714,0.229344
7.337505669,0.230451
7.360725624,0.232811
7.383945578,0.229687
7.407165533,0.217406
7.430385488,0.220978
7.453605442,0.225454
7.476825397,0.221236
7.500045351,0.220198
7.523265306,0.219948
7.546485261,0.220844
7.569705215,0.230136
7.592925170,0.22561
7.616145125,0.215583
7.639365079,0.210945
7.662585034,0.208928
7.685804989,0.205563
7.709024943,0.195727
7.732244898,0.194135
7.755464853,0.213054
7.778684807,0.232735
7.801904762,0.243211
7.825124717,0.24105
7.848344671,0.232232
7.871564626,0.206503
7.894784580,0.192028
7.918004535,0.185813
7.941224490,0.187218
7.964444444,0.210616
7.987664399,0.240085
8.010884354,0.260059
8.034104308,0.254157
8.057324263,0.243537
8.080544218,0.219121
8.103764172,0.206465
8.126984127,0.187504
8.150204082,0.192179
8.173424036,0.210356
8.196643991,0.214897
8.219863946,0.173782
8.243083900,0.119423
8.266303855,0.115189
8.289523810,0.102236
8.312743764,0.0927136
8.335963719,0.090192
8.359183673,0.0886536
8.382403628,0.0863334
8.405623583,0.087483
8.428843537,0.0882645
8.452063492,0.0918028
8.475283447,0.0921464
8.498503401,0.0930734
8.521723356,0.0902413
8.544943311,0.0884264
8.568163265,0.0870164
8.591383220,0.083024
8.614603175,0.0806148
8.637823129,0.0731758
8.661043084,0.0495311
8.684263039,0.0378412
8.707482993,0.03485
8.730702948,0.0327367
8.753922902,0.0327921
8.777142857,0.0377024
8.800362812,0.0427821
8.823582766,0.0456045
8.846802721,0.0489209
8.870022676,0.0493078
8.893242630,0.0518457
8.916462585,0.0543576
8.939682540,0.0602282
8.962902494,0.0601314
8.986122449,0.0626709
9.009342404,0.0641944
9.032562358,0.0697613
9.055782313,0.0737073
9.079002268,0.0776328
9.102222222,0.0809886
9.125442177,0.0838073
9.148662132,0.0864124
9.171882086,0.0863073
9.195102041,0.0865792
9.218321995,0.0875096
9.241541950,0.0917622
9.264761905,0.0890788
9.287981859,0.0936037
9.311201814,0.0956425
9.334421769,0.0972101
9.357641723,0.0953721
9.380861678,0.0952619
9.404081633,0.0950945
9.427301587,0.0931689
9.450521542,0.0926777
9.473741497,0.0925969
9.496961451,0.0957402
9.520181406,0.09726
9.543401361,0.100607
9.566621315,0.101158
9.589841270,0.0989356
9.613061224,0.100794
9.636281179,0.0990707
9.659501134,0.0970947
9.682721088,0.0943352
9.705941043,0.0896253
9.729160998,0.0881966
9.752380952,0.0907012
9.775600907,0.0907508
9.798820862,0.0916949
9.822040816,0.0948711
9.845260771,0.090526
9.868480726,0.0903347
9.891700680,0.0819716
9.914920635,0.0786084
9.938140590,0.075157
9.961360544,0.0707823
9.984580499,0.0705765
10.007800454,0.0731452
10.031020408,0.0762468
10.054240363,0.0791107
10.077460317,0.0762422
10.100680272,0.0732435
10.123900227,0.0671468
10.147120181,0.0635023
10.170340136,0.0633566
10.193560091,0.0589665
10.216780045,0.0562431
10.240000000,0.0524837
10.263219955,0.0533913
10.286439909,0.0540108
10.309659864,0.0560224
10.332879819,0.0558506
10.356099773,0.0557611
10.379319728,0.0526002
10.402539683,0.0504959
10.425759637,0.0518984
10.448979592,0.0493573
10.472199546,0.0470955
10.495419501,0.0444225
10.518639456,0.0444785
10.541859410,0.0390565
10.565079365,0.0335399
10.588299320,0.027362
10.611519274,0.0229338
10.634739229,0.0216501
10.657959184,0.0186976
10.681179138,0.0166036
10.704399093,0.0166861
10.727619048,0.0163807
10.750839002,0.0141398
10.774058957,0.011361
10.797278912,0.00943708
10.820498866,0.00835221
10.843718821,0.00258741
10.866938776,0.00164954
10.890158730,0.000950454
10.913378685,0.000693536
10.936598639,0.000451467
10.959818594,0.000292323
10.983038549,0.000253598
11.006258503,0.000210339
11.029478458,0.000185231
11.052698413,0.000164613
11.075918367,0.000181138
11.099138322,0.000153245
11.122358277,0.000158583
11.145578231,0.000156117
11.168798186,0.000199671
11.192018141,0.000188637
11.215238095,0.000260224
11.238458050,0.000391304
11.261678005,0.000578296
11.284897959,0.000831246
11.308117914,0.00116476
11.331337868,0.00141385
11.354557823,0.00169176
11.377777778,0.0016662
11.400997732,0.00204723
11.424217687,0.00221591
11.447437642,0.00173948
